T-MDA;netMaker_3o_10000n_5amin_40amax_50i_1s_scorr_640566.gr;3922;5161;2195318;2195318;1918;11.8637;58.63;7351
T-MDA;netMaker_3o_10000n_5amin_40amax_50i_1s_scorr_640566.gr;7877;3406;1425262;1425262;1033;6.5457;50.42;5142
T-MDA;netMaker_3o_10000n_5amin_40amax_50i_1s_scorr_640566.gr;8713;1995;1229009;1229009;1575;5.2312;67.21;6893
T-MDA;netMaker_3o_10000n_5amin_40amax_50i_1s_scorr_640566.gr;1201;6663;6282272;6282272;3346;54.2613;195.44;8922
T-MDA;netMaker_3o_10000n_5amin_40amax_50i_1s_scorr_640566.gr;1897;9430;3321336;3321336;3193;20.9552;102.85;7641
T-MDA;netMaker_3o_10000n_5amin_40amax_50i_1s_scorr_640566.gr;5324;1632;3039500;3039500;1715;23.0998;97.96;8160
T-MDA;netMaker_3o_10000n_5amin_40amax_50i_1s_scorr_640566.gr;629;6611;3869375;3869375;2878;24.4433;242.21;8878
T-MDA;netMaker_3o_10000n_5amin_40amax_50i_1s_scorr_640566.gr;3131;9989;2743355;2743355;1897;15.1005;127.82;8527
T-MDA;netMaker_3o_10000n_5amin_40amax_50i_1s_scorr_640566.gr;8695;8791;4449;4449;171;0.0084;5.81;233
T-MDA;netMaker_3o_10000n_5amin_40amax_50i_1s_scorr_640566.gr;2028;8222;4548666;4548666;2747;34.2237;181.19;9134
T-MDA;netMaker_3o_10000n_5amin_40amax_50i_1s_scorr_640566.gr;103;3880;2094072;2094072;2668;11.4316;107.63;8033
T-MDA;netMaker_3o_10000n_5amin_40amax_50i_1s_scorr_640566.gr;9081;5145;2547126;2547126;1976;15.3949;112.19;8846
T-MDA;netMaker_3o_10000n_5amin_40amax_50i_1s_scorr_640566.gr;5776;9451;4330876;4330876;3658;30.5779;244.04;9574
T-MDA;netMaker_3o_10000n_5amin_40amax_50i_1s_scorr_640566.gr;1640;6485;7611420;7611420;4049;65.6506;501.47;9824
T-MDA;netMaker_3o_10000n_5amin_40amax_50i_1s_scorr_640566.gr;2551;6212;2276209;2276209;2400;12.6061;108.44;8093
T-MDA;netMaker_3o_10000n_5amin_40amax_50i_1s_scorr_640566.gr;1405;4329;2249207;2249207;1685;12.7989;140.71;8382
T-MDA;netMaker_3o_10000n_5amin_40amax_50i_1s_scorr_640566.gr;1365;8404;1227035;1227035;1385;4.8836;37.07;5070
T-MDA;netMaker_3o_15000n_1amin_10amax_20i_1s_scorr_520488.gr;4439;13253;289531;289531;518;0.2912;5.95;4710
T-MDA;netMaker_3o_15000n_1amin_10amax_20i_1s_scorr_520488.gr;10039;232;21015;21015;90;0.0161;3.32;1338
T-MDA;netMaker_3o_15000n_1amin_10amax_20i_1s_scorr_520488.gr;1252;6983;102683;102683;406;0.0950;4.07;3019
T-MDA;netMaker_3o_15000n_1amin_10amax_20i_1s_scorr_520488.gr;7346;4910;7568;7568;170;0.0049;2.27;279
T-MDA;netMaker_3o_15000n_1amin_10amax_20i_1s_scorr_520488.gr;2474;4426;23691;23691;94;0.0188;3.68;2651
T-MDA;netMaker_3o_15000n_1amin_10amax_20i_1s_scorr_520488.gr;11099;13466;102567;102567;608;0.0900;3.63;2185
T-MDA;netMaker_3o_15000n_1amin_10amax_20i_1s_scorr_520488.gr;10563;14786;148625;148625;709;0.1330;3.89;1885
T-MDA;netMaker_3o_15000n_1amin_10amax_20i_1s_scorr_520488.gr;12773;11737;19016;19016;161;0.0127;2.31;479
T-MDA;netMaker_3o_15000n_1amin_10amax_20i_1s_scorr_520488.gr;3851;2491;29190;29190;336;0.0226;3.42;2135
T-MDA;netMaker_3o_15000n_1amin_10amax_20i_1s_scorr_520488.gr;664;8013;206744;206744;1032;0.2321;4.96;4019
T-MDA;netMaker_3o_15000n_1amin_10amax_20i_1s_scorr_520488.gr;12911;9973;73833;73833;516;0.0672;3.63;2059
T-MDA;netMaker_3o_15000n_1amin_10amax_20i_1s_scorr_520488.gr;8284;9470;42425;42425;332;0.0320;3.05;1741
T-MDA;netMaker_3o_15000n_1amin_10amax_20i_1s_scorr_520488.gr;276;3794;281666;281666;873;0.3206;5.33;3411
T-MDA;netMaker_3o_15000n_1amin_10amax_20i_1s_scorr_520488.gr;1271;2012;110043;110043;247;0.1010;3.66;2399
T-MDA;netMaker_3o_15000n_1amin_10amax_20i_1s_scorr_520488.gr;11751;4212;17550;17550;258;0.0134;2.92;1477
T-MDA;netMaker_3o_15000n_1amin_10amax_20i_1s_scorr_520488.gr;10349;12686;104138;104138;625;0.0977;4.33;3097
T-MDA;netMaker_3o_15000n_1amin_10amax_20i_1s_scorr_520488.gr;546;2862;189188;189188;1258;0.1954;4.14;2624
T-MDA;netMaker_3o_15000n_1amin_10amax_20i_1s_scorr_520488.gr;773;4000;43760;43760;284;0.0339;2.59;1285
T-MDA;netMaker_3o_15000n_1amin_10amax_20i_1s_scorr_520488.gr;5934;8796;85889;85889;257;0.0766;4.74;3383
T-MDA;netMaker_3o_15000n_1amin_10amax_20i_1s_scorr_520488.gr;3426;11146;151764;151764;881;0.1645;4.60;3054
T-MDA;netMaker_3o_15000n_1amin_10amax_50i_1s_scorr_344408.gr;2694;10229;45327;45327;246;0.0368;2.73;1015
T-MDA;netMaker_3o_15000n_1amin_10amax_50i_1s_scorr_344408.gr;9284;10853;183322;183322;471;0.1699;4.07;3547
T-MDA;netMaker_3o_15000n_1amin_10amax_50i_1s_scorr_344408.gr;8033;458;76872;76872;383;0.0716;2.91;1951
T-MDA;netMaker_3o_15000n_1amin_10amax_50i_1s_scorr_344408.gr;4271;2261;20382;20382;142;0.0144;2.57;1098
T-MDA;netMaker_3o_15000n_1amin_10amax_50i_1s_scorr_344408.gr;12461;3080;134037;134037;392;0.1489;3.45;3473
T-MDA;netMaker_3o_15000n_1amin_10amax_50i_1s_scorr_344408.gr;7678;7186;182229;182229;469;0.2071;4.44;4113
T-MDA;netMaker_3o_15000n_1amin_10amax_50i_1s_scorr_344408.gr;12371;14721;275654;275654;479;0.3153;4.74;5219
T-MDA;netMaker_3o_15000n_1amin_10amax_50i_1s_scorr_344408.gr;6734;13350;24805;24805;87;0.0181;2.64;1380
T-MDA;netMaker_3o_15000n_1amin_10amax_50i_1s_scorr_344408.gr;1905;9886;221511;221511;381;0.2446;4.44;4386
T-MDA;netMaker_3o_15000n_1amin_10amax_50i_1s_scorr_344408.gr;14683;6161;109357;109357;366;0.0950;3.84;3776
T-MDA;netMaker_3o_15000n_1amin_10amax_50i_1s_scorr_344408.gr;4131;11173;29171;29171;150;0.0210;3.04;2177
T-MDA;netMaker_3o_15000n_1amin_10amax_50i_1s_scorr_344408.gr;13104;5638;66374;66374;246;0.0489;3.07;1948
T-MDA;netMaker_3o_15000n_1amin_10amax_50i_1s_scorr_344408.gr;11916;276;112353;112353;363;0.1055;6.56;7464
T-MDA;netMaker_3o_15000n_1amin_10amax_50i_1s_scorr_344408.gr;8906;1457;45243;45243;355;0.0364;2.97;1225
T-MDA;netMaker_3o_15000n_1amin_10amax_50i_1s_scorr_344408.gr;8521;10004;126870;126870;520;0.1331;4.58;4704
T-MDA;netMaker_3o_15000n_1amin_10amax_50i_1s_scorr_344408.gr;3451;14741;18127;18127;107;0.0136;2.89;1203
T-MDA;netMaker_3o_15000n_1amin_10amax_50i_1s_scorr_344408.gr;12966;9037;57223;57223;156;0.0504;3.62;3516
T-MDA;netMaker_3o_15000n_1amin_10amax_50i_1s_scorr_344408.gr;2393;4689;88096;88096;314;0.0777;3.03;2511
T-MDA;netMaker_3o_15000n_1amin_10amax_50i_1s_scorr_344408.gr;12737;13820;11327;11327;86;0.0073;2.33;799
T-MDA;netMaker_3o_15000n_1amin_10amax_50i_1s_scorr_344408.gr;7383;3571;37485;37485;165;0.0281;2.98;2024
T-MDA;netMaker_3o_15000n_1amin_20amax_20i_1s_scorr_107673.gr;3532;7643;631580;631580;1321;1.1794;13.38;3326
T-MDA;netMaker_3o_15000n_1amin_20amax_20i_1s_scorr_107673.gr;12856;10804;2343010;2343010;2324;7.3954;65.74;9316
T-MDA;netMaker_3o_15000n_1amin_20amax_20i_1s_scorr_107673.gr;2905;7533;707817;707817;1527;1.4028;19.95;5731
T-MDA;netMaker_3o_15000n_1amin_20amax_20i_1s_scorr_107673.gr;7067;7635;947606;947606;1130;2.2073;47.38;8191
T-MDA;netMaker_3o_15000n_1amin_20amax_20i_1s_scorr_107673.gr;14571;5417;953348;953348;3474;2.6504;23.00;4732
T-MDA;netMaker_3o_15000n_1amin_20amax_20i_1s_scorr_107673.gr;8563;8958;1526001;1526001;2557;4.0774;45.44;6722
T-MDA;netMaker_3o_15000n_1amin_20amax_20i_1s_scorr_107673.gr;13819;45;1098225;1098225;926;2.6760;51.45;8194
T-MDA;netMaker_3o_15000n_1amin_20amax_20i_1s_scorr_107673.gr;10773;6083;838640;838640;2659;2.5130;16.84;4158
T-MDA;netMaker_3o_15000n_1amin_20amax_20i_1s_scorr_107673.gr;3640;2858;457320;457320;2439;1.7697;16.11;4078
T-MDA;netMaker_3o_15000n_1amin_20amax_20i_1s_scorr_107673.gr;11380;2667;1863732;1863732;3547;5.2611;40.26;6870
T-MDA;netMaker_3o_15000n_1amin_20amax_20i_1s_scorr_107673.gr;7721;7676;1375;1375;99;0.0025;4.02;94
T-MDA;netMaker_3o_15000n_1amin_20amax_20i_1s_scorr_107673.gr;5572;9551;112816;112816;650;0.1725;10.62;2304
T-MDA;netMaker_3o_15000n_1amin_20amax_20i_1s_scorr_107673.gr;10681;7801;758794;758794;1991;1.5970;25.29;5663
T-MDA;netMaker_3o_15000n_1amin_20amax_20i_1s_scorr_107673.gr;10092;1272;579126;579126;1153;1.3248;16.66;4454
T-MDA;netMaker_3o_15000n_1amin_20amax_20i_1s_scorr_107673.gr;12955;10419;2179707;2179707;2073;6.4919;53.35;8862
T-MDA;netMaker_3o_15000n_1amin_20amax_20i_1s_scorr_107673.gr;13861;1356;100559;100559;735;0.1384;6.33;1033
T-MDA;netMaker_3o_15000n_1amin_20amax_20i_1s_scorr_107673.gr;7656;8148;841486;841486;1047;1.9715;54.86;11792
T-MDA;netMaker_3o_15000n_1amin_20amax_20i_1s_scorr_107673.gr;8651;11568;540244;540244;1513;0.9745;19.13;5513
T-MDA;netMaker_3o_15000n_1amin_20amax_20i_1s_scorr_107673.gr;4552;1116;625672;625672;2403;1.7637;14.41;3718
T-MDA;netMaker_3o_15000n_1amin_20amax_20i_1s_scorr_107673.gr;2882;14440;187413;187413;871;0.2345;11.27;3293
T-MDA;netMaker_3o_15000n_1amin_20amax_50i_1s_scorr_345100.gr;14046;8476;507815;507815;744;1.1088;33.82;9110
T-MDA;netMaker_3o_15000n_1amin_20amax_50i_1s_scorr_345100.gr;13142;2018;627946;627946;1192;1.2105;16.37;6722
T-MDA;netMaker_3o_15000n_1amin_20amax_50i_1s_scorr_345100.gr;7647;2757;330541;330541;685;0.6102;10.10;5256
T-MDA;netMaker_3o_15000n_1amin_20amax_50i_1s_scorr_345100.gr;14885;14441;199262;199262;305;0.3021;9.75;3763
T-MDA;netMaker_3o_15000n_1amin_20amax_50i_1s_scorr_345100.gr;14171;10513;333150;333150;754;0.5606;13.79;6844
T-MDA;netMaker_3o_15000n_1amin_20amax_50i_1s_scorr_345100.gr;9568;1097;2149723;2149723;1153;5.6475;69.69;13283
T-MDA;netMaker_3o_15000n_1amin_20amax_50i_1s_scorr_345100.gr;2352;9060;255013;255013;610;0.4925;15.67;6474
T-MDA;netMaker_3o_15000n_1amin_20amax_50i_1s_scorr_345100.gr;6261;3178;476667;476667;444;0.9119;30.59;10081
T-MDA;netMaker_3o_15000n_1amin_20amax_50i_1s_scorr_345100.gr;11364;2389;381679;381679;592;0.7148;17.28;6413
T-MDA;netMaker_3o_15000n_1amin_20amax_50i_1s_scorr_345100.gr;10588;3978;867923;867923;1632;1.9175;21.69;7290
T-MDA;netMaker_3o_15000n_1amin_20amax_50i_1s_scorr_345100.gr;1215;9594;397032;397032;941;0.7265;13.25;4530
T-MDA;netMaker_3o_15000n_1amin_20amax_50i_1s_scorr_345100.gr;7468;2273;1195367;1195367;1883;3.4319;25.87;9342
T-MDA;netMaker_3o_15000n_1amin_20amax_50i_1s_scorr_345100.gr;323;3298;302002;302002;741;0.4946;12.97;5296
T-MDA;netMaker_3o_15000n_1amin_20amax_50i_1s_scorr_345100.gr;14274;6729;233341;233341;836;0.3413;8.64;3224
T-MDA;netMaker_3o_15000n_1amin_20amax_50i_1s_scorr_345100.gr;7719;11745;618828;618828;1345;1.2842;28.69;8689
T-MDA;netMaker_3o_15000n_1amin_20amax_50i_1s_scorr_345100.gr;7149;5488;382174;382174;924;0.6542;15.55;6044
T-MDA;netMaker_3o_15000n_1amin_20amax_50i_1s_scorr_345100.gr;14033;10312;635098;635098;771;1.2465;16.10;7781
T-MDA;netMaker_3o_15000n_1amin_20amax_50i_1s_scorr_345100.gr;14144;13937;20407;20407;532;0.0219;4.64;402
T-MDA;netMaker_3o_15000n_1amin_20amax_50i_1s_scorr_345100.gr;6163;7825;868446;868446;748;1.9769;27.63;10244
T-MDA;netMaker_3o_15000n_1amin_20amax_50i_1s_scorr_345100.gr;13400;14550;152450;152450;324;0.2125;10.74;4327
T-MDA;netMaker_3o_15000n_1amin_40amax_20i_1s_scorr_129713.gr;4799;12640;1139307;1139307;1548;3.5030;57.81;7500
T-MDA;netMaker_3o_15000n_1amin_40amax_20i_1s_scorr_129713.gr;7521;2915;1159937;1159937;1071;3.4397;39.55;7687
T-MDA;netMaker_3o_15000n_1amin_40amax_20i_1s_scorr_129713.gr;8817;9167;1938246;1938246;2848;8.9720;54.27;6098
T-MDA;netMaker_3o_15000n_1amin_40amax_20i_1s_scorr_129713.gr;3139;5295;1321238;1321238;3064;4.4756;32.21;4953
T-MDA;netMaker_3o_15000n_1amin_40amax_20i_1s_scorr_129713.gr;9447;4603;2188143;2188143;1838;7.4677;74.50;8291
T-MDA;netMaker_3o_15000n_1amin_40amax_20i_1s_scorr_129713.gr;8533;12052;5124520;5124520;7227;29.6721;104.33;8374
T-MDA;netMaker_3o_15000n_1amin_40amax_20i_1s_scorr_129713.gr;1849;11706;2104240;2104240;2483;8.8957;66.89;7654
T-MDA;netMaker_3o_15000n_1amin_40amax_20i_1s_scorr_129713.gr;8244;4765;1808978;1808978;2867;6.0643;123.77;9578
T-MDA;netMaker_3o_15000n_1amin_40amax_20i_1s_scorr_129713.gr;11957;3741;1022600;1022600;2209;2.8024;46.69;5562
T-MDA;netMaker_3o_15000n_1amin_40amax_20i_1s_scorr_129713.gr;3984;6882;5231173;5231173;5650;28.4783;187.31;10755
T-MDA;netMaker_3o_15000n_1amin_40amax_20i_1s_scorr_129713.gr;3577;9236;7087427;7087427;6012;49.7147;223.10;11389
T-MDA;netMaker_3o_15000n_1amin_40amax_20i_1s_scorr_129713.gr;9980;10470;8839097;8839097;3578;57.0935;251.15;12369
T-MDA;netMaker_3o_15000n_1amin_40amax_20i_1s_scorr_129713.gr;14536;3634;7204471;7204471;7144;50.4398;215.07;11061
T-MDA;netMaker_3o_15000n_1amin_40amax_20i_1s_scorr_129713.gr;100;14573;3580326;3580326;3417;18.1117;221.58;10927
T-MDA;netMaker_3o_15000n_1amin_40amax_20i_1s_scorr_129713.gr;1243;14858;1173417;1173417;1808;3.8444;48.29;6556
T-MDA;netMaker_3o_15000n_1amin_40amax_20i_1s_scorr_129713.gr;5343;12901;4652276;4652276;3079;24.2198;221.81;11016
T-MDA;netMaker_3o_15000n_1amin_40amax_20i_1s_scorr_129713.gr;13183;11618;8356965;8356965;6702;59.6061;190.29;10299
T-MDA;netMaker_3o_15000n_1amin_40amax_20i_1s_scorr_129713.gr;11919;3802;3602264;3602264;6308;16.0881;136.07;8635
T-MDA;netMaker_3o_15000n_1amin_40amax_20i_1s_scorr_129713.gr;2242;4126;6022181;6022181;5140;44.8650;191.45;11433
T-MDA;netMaker_3o_15000n_1amin_40amax_20i_1s_scorr_129713.gr;5672;13396;74698;74698;487;0.1136;8.59;1044
T-MDA;netMaker_3o_15000n_1amin_40amax_50i_1s_scorr_287294.gr;10790;12246;673305;673305;1112;2.8103;54.61;5492
T-MDA;netMaker_3o_15000n_1amin_40amax_50i_1s_scorr_287294.gr;2801;12167;4579759;4579759;2522;31.0262;131.05;10906
T-MDA;netMaker_3o_15000n_1amin_40amax_50i_1s_scorr_287294.gr;14307;227;4189176;4189176;1947;27.2265;245.60;14082
T-MDA;netMaker_3o_15000n_1amin_40amax_50i_1s_scorr_287294.gr;6333;1652;1907947;1907947;2311;10.5060;86.46;8454
T-MDA;netMaker_3o_15000n_1amin_40amax_50i_1s_scorr_287294.gr;13330;845;4293031;4293031;3830;32.7081;172.81;11991
T-MDA;netMaker_3o_15000n_1amin_40amax_50i_1s_scorr_287294.gr;2490;488;5900109;5900109;4865;40.7443;185.18;11741
T-MDA;netMaker_3o_15000n_1amin_40amax_50i_1s_scorr_287294.gr;2511;7556;4087592;4087592;2387;27.4092;199.40;12603
T-MDA;netMaker_3o_15000n_1amin_40amax_50i_1s_scorr_287294.gr;6056;8328;5449099;5449099;3738;46.0284;200.16;12931
T-MDA;netMaker_3o_15000n_1amin_40amax_50i_1s_scorr_287294.gr;8193;7184;782036;782036;1101;2.9675;50.52;6610
T-MDA;netMaker_3o_15000n_1amin_40amax_50i_1s_scorr_287294.gr;11371;1157;7098522;7098522;2516;54.5023;369.01;14257
T-MDA;netMaker_3o_15000n_1amin_40amax_50i_1s_scorr_287294.gr;12403;11395;2028864;2028864;1547;9.5910;104.71;8639
T-MDA;netMaker_3o_15000n_1amin_40amax_50i_1s_scorr_287294.gr;9224;10292;4602693;4602693;2100;32.8460;186.22;11315
T-MDA;netMaker_3o_15000n_1amin_40amax_50i_1s_scorr_287294.gr;3909;7570;1554320;1554320;642;6.4267;112.49;11504
T-MDA;netMaker_3o_15000n_1amin_40amax_50i_1s_scorr_287294.gr;12744;3031;2694090;2694090;1523;14.0135;127.15;10640
T-MDA;netMaker_3o_15000n_1amin_40amax_50i_1s_scorr_287294.gr;11810;5637;1647196;1647196;1999;9.0424;69.09;8660
T-MDA;netMaker_3o_15000n_1amin_40amax_50i_1s_scorr_287294.gr;8335;315;1411211;1411211;1600;6.8884;78.61;9997
T-MDA;netMaker_3o_15000n_1amin_40amax_50i_1s_scorr_287294.gr;11273;1697;2338216;2338216;1948;12.8260;136.36;11738
T-MDA;netMaker_3o_15000n_1amin_40amax_50i_1s_scorr_287294.gr;8736;12701;4983683;4983683;2776;32.8663;452.86;14149
T-MDA;netMaker_3o_15000n_1amin_40amax_50i_1s_scorr_287294.gr;7371;10612;2892674;2892674;2463;17.9229;133.76;11944
T-MDA;netMaker_3o_15000n_1amin_40amax_50i_1s_scorr_287294.gr;13036;12380;3457405;3457405;3978;23.9298;115.30;9953
T-MDA;netMaker_3o_15000n_5amin_10amax_20i_1s_scorr_382607.gr;3539;2153;1034531;1034531;1331;1.7838;21.98;7470
T-MDA;netMaker_3o_15000n_5amin_10amax_20i_1s_scorr_382607.gr;6560;13384;1242091;1242091;1597;2.2436;25.65;8549
T-MDA;netMaker_3o_15000n_5amin_10amax_20i_1s_scorr_382607.gr;14424;10316;473678;473678;686;0.7552;7.92;4541
T-MDA;netMaker_3o_15000n_5amin_10amax_20i_1s_scorr_382607.gr;11198;8748;162536;162536;488;0.1558;6.02;3621
T-MDA;netMaker_3o_15000n_5amin_10amax_20i_1s_scorr_382607.gr;10261;5782;474204;474204;1876;0.7447;7.61;3957
T-MDA;netMaker_3o_15000n_5amin_10amax_20i_1s_scorr_382607.gr;14382;13889;762746;762746;1241;1.2139;17.31;7441
T-MDA;netMaker_3o_15000n_5amin_10amax_20i_1s_scorr_382607.gr;1722;2365;758236;758236;1535;1.1428;19.17;6744
T-MDA;netMaker_3o_15000n_5amin_10amax_20i_1s_scorr_382607.gr;34;7300;37598;37598;364;0.0346;5.21;2630
T-MDA;netMaker_3o_15000n_5amin_10amax_20i_1s_scorr_382607.gr;6674;5572;482486;482486;426;0.8183;18.98;6473
T-MDA;netMaker_3o_15000n_5amin_10amax_20i_1s_scorr_382607.gr;1339;6813;377742;377742;1005;0.6105;7.96;3754
T-MDA;netMaker_3o_15000n_5amin_10amax_20i_1s_scorr_382607.gr;11769;8831;595394;595394;1375;1.1149;10.64;4817
T-MDA;netMaker_3o_15000n_5amin_10amax_20i_1s_scorr_382607.gr;13722;1685;209741;209741;701;0.2649;9.55;4520
T-MDA;netMaker_3o_15000n_5amin_10amax_20i_1s_scorr_382607.gr;14716;2762;566509;566509;1463;1.0844;10.84;6542
T-MDA;netMaker_3o_15000n_5amin_10amax_20i_1s_scorr_382607.gr;650;9907;297430;297430;1336;0.5276;5.80;2816
T-MDA;netMaker_3o_15000n_5amin_10amax_20i_1s_scorr_382607.gr;1850;11727;329817;329817;1045;0.4452;7.63;3334
T-MDA;netMaker_3o_15000n_5amin_10amax_20i_1s_scorr_382607.gr;9421;12849;136946;136946;693;0.1396;4.19;1878
T-MDA;netMaker_3o_15000n_5amin_10amax_20i_1s_scorr_382607.gr;10799;9664;221921;221921;861;0.3002;9.04;4441
T-MDA;netMaker_3o_15000n_5amin_10amax_20i_1s_scorr_382607.gr;11503;14144;116794;116794;335;0.1232;8.08;4272
T-MDA;netMaker_3o_15000n_5amin_10amax_20i_1s_scorr_382607.gr;10081;14908;990903;990903;1687;1.7163;19.97;7432
T-MDA;netMaker_3o_15000n_5amin_10amax_20i_1s_scorr_382607.gr;2875;8124;138755;138755;634;0.1456;4.30;1799
T-MDA;netMaker_3o_15000n_5amin_10amax_50i_1s_scorr_369810.gr;8258;57;97056;97056;304;0.0972;4.80;2629
T-MDA;netMaker_3o_15000n_5amin_10amax_50i_1s_scorr_369810.gr;2694;2523;6933;6933;244;0.0060;3.06;267
T-MDA;netMaker_3o_15000n_5amin_10amax_50i_1s_scorr_369810.gr;3648;7897;256416;256416;383;0.3432;8.14;6708
T-MDA;netMaker_3o_15000n_5amin_10amax_50i_1s_scorr_369810.gr;12706;12362;104218;104218;978;0.1193;4.79;1052
T-MDA;netMaker_3o_15000n_5amin_10amax_50i_1s_scorr_369810.gr;8056;10828;169260;169260;577;0.2140;6.38;4535
T-MDA;netMaker_3o_15000n_5amin_10amax_50i_1s_scorr_369810.gr;6935;14849;419430;419430;976;0.6804;8.83;7193
T-MDA;netMaker_3o_15000n_5amin_10amax_50i_1s_scorr_369810.gr;370;7989;610699;610699;985;1.0171;14.26;9199
T-MDA;netMaker_3o_15000n_5amin_10amax_50i_1s_scorr_369810.gr;9951;12458;41375;41375;163;0.0363;4.01;1249
T-MDA;netMaker_3o_15000n_5amin_10amax_50i_1s_scorr_369810.gr;4736;3314;589971;589971;723;0.9895;18.44;10366
T-MDA;netMaker_3o_15000n_5amin_10amax_50i_1s_scorr_369810.gr;6352;6798;194132;194132;1045;0.2370;7.01;3116
T-MDA;netMaker_3o_15000n_5amin_10amax_50i_1s_scorr_369810.gr;10277;7930;106943;106943;255;0.1097;5.39;3067
T-MDA;netMaker_3o_15000n_5amin_10amax_50i_1s_scorr_369810.gr;12783;8066;195271;195271;466;0.2525;5.24;4690
T-MDA;netMaker_3o_15000n_5amin_10amax_50i_1s_scorr_369810.gr;7617;12310;90328;90328;275;0.0839;4.56;2561
T-MDA;netMaker_3o_15000n_5amin_10amax_50i_1s_scorr_369810.gr;14354;3397;492555;492555;636;0.7627;20.23;10639
T-MDA;netMaker_3o_15000n_5amin_10amax_50i_1s_scorr_369810.gr;11208;607;134239;134239;407;0.1487;6.10;4265
T-MDA;netMaker_3o_15000n_5amin_10amax_50i_1s_scorr_369810.gr;9000;9980;137910;137910;355;0.1705;5.14;2902
T-MDA;netMaker_3o_15000n_5amin_10amax_50i_1s_scorr_369810.gr;13785;5121;622179;622179;629;0.9442;20.82;11477
T-MDA;netMaker_3o_15000n_5amin_10amax_50i_1s_scorr_369810.gr;14709;6484;194049;194049;404;0.2284;5.68;4558
T-MDA;netMaker_3o_15000n_5amin_10amax_50i_1s_scorr_369810.gr;5460;11541;412493;412493;468;0.5780;16.04;9472
T-MDA;netMaker_3o_15000n_5amin_10amax_50i_1s_scorr_369810.gr;3651;13821;88967;88967;404;0.0885;5.56;3992
T-MDA;netMaker_3o_15000n_5amin_20amax_20i_1s_scorr_421331.gr;10066;5984;7963574;7963574;5613;46.6335;161.80;12441
T-MDA;netMaker_3o_15000n_5amin_20amax_20i_1s_scorr_421331.gr;13164;10531;605259;605259;749;1.3994;12.77;3343
T-MDA;netMaker_3o_15000n_5amin_20amax_20i_1s_scorr_421331.gr;10397;4309;1106653;1106653;2229;2.6439;24.34;4752
T-MDA;netMaker_3o_15000n_5amin_20amax_20i_1s_scorr_421331.gr;941;337;4925017;4925017;3595;22.6381;87.45;10287
T-MDA;netMaker_3o_15000n_5amin_20amax_20i_1s_scorr_421331.gr;649;2220;2669978;2669978;3414;10.2519;63.03;9450
T-MDA;netMaker_3o_15000n_5amin_20amax_20i_1s_scorr_421331.gr;2444;5791;1366391;1366391;3080;3.9505;43.92;7530
T-MDA;netMaker_3o_15000n_5amin_20amax_20i_1s_scorr_421331.gr;14072;5871;1897283;1897283;1941;6.3676;42.66;6837
T-MDA;netMaker_3o_15000n_5amin_20amax_20i_1s_scorr_421331.gr;8119;1366;284400;284400;1798;0.6394;16.96;3094
T-MDA;netMaker_3o_15000n_5amin_20amax_20i_1s_scorr_421331.gr;1961;5247;493339;493339;707;0.9054;13.76;3146
T-MDA;netMaker_3o_15000n_5amin_20amax_20i_1s_scorr_421331.gr;305;10345;128283;128283;777;0.1737;8.32;930
T-MDA;netMaker_3o_15000n_5amin_20amax_20i_1s_scorr_421331.gr;12464;8165;1493432;1493432;3082;4.6913;47.48;6609
T-MDA;netMaker_3o_15000n_5amin_20amax_20i_1s_scorr_421331.gr;12362;6433;711767;711767;995;1.4855;55.65;8524
T-MDA;netMaker_3o_15000n_5amin_20amax_20i_1s_scorr_421331.gr;4042;8271;342009;342009;880;0.6369;13.90;2905
T-MDA;netMaker_3o_15000n_5amin_20amax_20i_1s_scorr_421331.gr;11281;4594;708499;708499;1346;1.6265;22.88;4623
T-MDA;netMaker_3o_15000n_5amin_20amax_20i_1s_scorr_421331.gr;14446;12489;1516745;1516745;3151;4.9886;53.10;7524
T-MDA;netMaker_3o_15000n_5amin_20amax_20i_1s_scorr_421331.gr;1956;865;1362159;1362159;2864;3.3427;53.97;8689
T-MDA;netMaker_3o_15000n_5amin_20amax_20i_1s_scorr_421331.gr;5925;12673;1991032;1991032;888;6.8862;108.24;10710
T-MDA;netMaker_3o_15000n_5amin_20amax_20i_1s_scorr_421331.gr;1284;5522;5214007;5214007;3115;24.6529;175.29;12093
T-MDA;netMaker_3o_15000n_5amin_20amax_20i_1s_scorr_421331.gr;667;5576;265298;265298;639;0.4197;9.69;2406
T-MDA;netMaker_3o_15000n_5amin_20amax_20i_1s_scorr_421331.gr;6511;14815;2892812;2892812;3693;10.6361;87.16;9672
T-MDA;netMaker_3o_15000n_5amin_20amax_50i_1s_scorr_271549.gr;4932;4296;747550;747550;1159;2.5658;15.78;7019
T-MDA;netMaker_3o_15000n_5amin_20amax_50i_1s_scorr_271549.gr;4238;13449;1775530;1775530;2132;5.4393;54.84;11280
T-MDA;netMaker_3o_15000n_5amin_20amax_50i_1s_scorr_271549.gr;5451;3625;580115;580115;1024;1.4103;25.89;7503
T-MDA;netMaker_3o_15000n_5amin_20amax_50i_1s_scorr_271549.gr;13958;9891;1221364;1221364;821;3.0570;41.66;10899
T-MDA;netMaker_3o_15000n_5amin_20amax_50i_1s_scorr_271549.gr;11788;13840;1763731;1763731;1316;6.3261;64.26;10875
