NAMOA_LAZY;BAY.gr;185756;71369;70978;76696;248;0.0295;0.18;3616
NAMOA_LAZY;BAY.gr;243931;56621;1142884;1265956;664;0.8089;2.38;49344
NAMOA_LAZY;BAY.gr;66261;4940;57355;61565;326;0.0136;0.12;2119
NAMOA_LAZY;BAY.gr;236554;11497;939884;1049415;588;0.5620;1.90;39197
NAMOA_LAZY;BAY.gr;199782;166480;19122;20678;183;0.0042;0.08;1412
NAMOA_LAZY;BAY.gr;288357;196566;4000101;4560739;2919;11.7148;3.43;70881
NAMOA_LAZY;BAY.gr;277117;117772;773825;869690;1188;0.5235;0.65;13477
NAMOA_LAZY;BAY.gr;149235;84792;3492480;3969498;4287;6.8574;2.11;43079
NAMOA_LAZY;BAY.gr;308261;220074;68811;74277;348;0.0206;0.12;2318
NAMOA_LAZY;BAY.gr;148387;48733;1978255;2175370;2754;2.6558;2.09;42528
NAMOA_LAZY;BAY.gr;178119;57350;500483;558251;752;0.3309;0.81;16572
NAMOA_LAZY;BAY.gr;66994;11621;116430;133493;386;0.0390;0.52;10577
NAMOA_LAZY;BAY.gr;167759;27652;1109481;1298315;1799;0.6240;2.04;42028
NAMOA_LAZY;BAY.gr;92808;72374;70802;82874;329;0.0166;0.17;3494
NAMOA_LAZY;BAY.gr;139741;124573;290034;342375;1254;0.1386;0.69;13977
NAMOA_LAZY;BAY.gr;249323;212817;65327;72336;288;0.0175;0.29;5710
NAMOA_LAZY;BAY.gr;318825;256290;2883204;3113695;1625;3.4135;3.33;68980
NAMOA_LAZY;BAY.gr;92787;50479;95267;107414;417;0.0216;0.20;3895
NAMOA_LAZY;BAY.gr;306341;242646;237985;252531;425;0.1266;0.34;6820
NAMOA_LAZY;BAY.gr;52090;26054;272151;298433;604;0.0905;0.49;9665
NAMOA_LAZY;BAY.gr;97957;69910;259967;284259;591;0.0784;0.60;12039
NAMOA_LAZY;BAY.gr;187413;179580;89501;102705;506;0.0263;0.22;4227
NAMOA_LAZY;BAY.gr;189990;175263;9570949;10502719;3717;26.6024;8.25;169915
NAMOA_LAZY;BAY.gr;163803;28205;3864684;4542004;2624;5.9072;4.68;96426
NAMOA_LAZY;BAY.gr;307080;276879;1572612;1697634;1763;1.9087;1.75;35677
NAMOA_LAZY;BAY.gr;171399;11563;1068212;1174831;2041;0.6938;2.18;44023
NAMOA_LAZY;BAY.gr;310361;88205;10214511;11809395;9253;36.3207;10.82;222965
NAMOA_LAZY;BAY.gr;193415;108461;130724935;145478427;10968;617.7749;78.87;1636077
NAMOA_LAZY;BAY.gr;144062;83404;2360267;2738976;2056;2.2458;2.25;44822
NAMOA_LAZY;BAY.gr;72578;4981;78825;89178;861;0.0265;0.18;3152
NAMOA_LAZY;BAY.gr;119073;19025;49616285;54925710;7927;459.5270;34.09;707077
NAMOA_LAZY;BAY.gr;316612;205762;35383371;41110228;6209;209.9720;31.77;659883
NAMOA_LAZY;BAY.gr;92938;18910;20432507;23517324;8945;43.4349;30.57;633833
NAMOA_LAZY;BAY.gr;194659;186161;7523805;8434312;6046;18.7014;7.85;161655
NAMOA_LAZY;BAY.gr;156836;15314;86021754;96631086;21972;909.0508;83.79;1735778
NAMOA_LAZY;BAY.gr;239615;94617;12163517;13783473;14314;24.7166;14.54;298359
NAMOA_LAZY;BAY.gr;290024;214562;626489241;693258228;20972;9613.5907;302.45;6289741
NAMOA_LAZY;BAY.gr;90978;72589;1156279;1418237;1502;0.7624;1.96;40451
NAMOA_LAZY;BAY.gr;156851;39269;114040281;128709357;47958;1352.0474;85.04;1762868
NAMOA_LAZY;BAY.gr;285216;216916;621890897;685435334;21553;12590.9945;235.56;4895878
NAMOA_LAZY;BAY.gr;52094;25848;504281;546648;1343;0.2277;0.80;15592
NAMOA_LAZY;BAY.gr;209553;102111;6187717;7188401;3436;9.6197;10.00;207176
NAMOA_LAZY;BAY.gr;212638;45702;19906563;22417123;12662;69.1755;13.44;278645
NAMOA_LAZY;BAY.gr;208540;92248;2001163;2305580;2401;1.7757;6.82;140942
NAMOA_LAZY;BAY.gr;160444;60380;2471739;2790904;4160;4.4110;3.49;72109
NAMOA_LAZY;BAY.gr;149113;41117;9296646;10772044;6429;20.1162;17.25;357286
NAMOA_LAZY;BAY.gr;99065;82082;77983338;87490027;29534;690.0300;56.27;1159688
NAMOA_LAZY;BAY.gr;136798;12346;18386253;21477566;12693;54.6695;29.16;602551
NAMOA_LAZY;BAY.gr;195140;6575;1233652;1450775;6076;1.0370;2.93;57256
NAMOA_LAZY;BAY.gr;57367;28144;941267;1010163;1898;0.4520;1.11;22082
NAMOA_LAZY;BAY.gr;209588;118080;453917649;509249651;28799;3483.1876;194.06;4034543
NAMOA_LAZY;BAY.gr;71894;3935;385457;430358;1677;0.1300;0.59;11434
NAMOA_LAZY;BAY.gr;116120;12233;209924080;233716605;37127;3286.4931;126.08;2611761
NAMOA_LAZY;BAY.gr;249447;94767;4773570;5512152;3948;4.5381;7.57;156339
NAMOA_LAZY;BAY.gr;299423;213768;60188031;66441938;7939;217.0704;63.43;1317736
NAMOA_LAZY;BAY.gr;310260;198977;19220602;22533400;12487;107.1912;17.25;354048
NAMOA_LAZY;BAY.gr;251479;97054;6677726;7593143;5957;8.3459;8.96;183993
NAMOA_LAZY;BAY.gr;41348;5213;473533;538544;2850;0.2093;0.68;13095
NAMOA_LAZY;BAY.gr;281926;249052;71279892;85438539;14401;859.3179;76.93;1598082
NAMOA_LAZY;BAY.gr;78138;33928;108125287;121936219;32748;943.1350;87.47;1804553
NAMOA_LAZY;BAY.gr;126719;51366;4776478;5418538;5037;5.3934;4.12;84384
NAMOA_LAZY;BAY.gr;96799;75794;7029080;7769938;3224;6.6787;15.39;319722
NAMOA_LAZY;BAY.gr;75806;33672;933305;1041208;4117;0.4312;1.36;26386
NAMOA_LAZY;BAY.gr;284070;249119;73133155;84323466;12007;369.0159;33.29;691491
NAMOA_LAZY;BAY.gr;178011;4707;6796576;7570206;10028;9.9565;6.43;131044
NAMOA_LAZY;BAY.gr;149392;26723;102675707;117107567;26185;1128.3549;97.45;2021344
NAMOA_LAZY;BAY.gr;111947;1238;120123992;133953415;27910;1524.7998;86.11;1776661
NAMOA_LAZY;BAY.gr;218240;142604;354294003;403394221;50263;6961.3577;251.49;5214912
NAMOA_LAZY;BAY.gr;247154;155024;87328388;99487613;22492;776.9281;106.26;2200555
NAMOA_LAZY;BAY.gr;221762;156615;332770030;376143047;59208;4967.6123;253.84;5255641
NAMOA_LAZY;BAY.gr;289025;71824;32088440;37687234;17310;86.2727;34.34;712020
NAMOA_LAZY;BAY.gr;292371;64499;5793417;6611313;8769;4.9093;8.61;177507
NAMOA_LAZY;BAY.gr;231257;156701;387664520;437849271;61884;5513.8667;307.30;6359217
NAMOA_LAZY;BAY.gr;258590;118930;712191807;804325767;63201;15449.9561;467.73;9709230
NAMOA_LAZY;BAY.gr;161430;157447;64287159;72161646;26825;201.5986;47.84;987962
NAMOA_LAZY;BAY.gr;198013;155151;264418331;303963992;49923;1321.0564;173.40;3595534
NAMOA_LAZY;COL.gr;50111;49089;26;27;1;0.0000;0.01;15
NAMOA_LAZY;COL.gr;293316;177760;271;290;2;0.0001;0.01;62
NAMOA_LAZY;COL.gr;5865;5742;1178;1312;31;0.0003;0.02;237
NAMOA_LAZY;COL.gr;35324;28591;964;993;24;0.0002;0.01;114
NAMOA_LAZY;COL.gr;229442;222699;604;658;22;0.0001;0.01;162
NAMOA_LAZY;COL.gr;74303;55718;13706;14474;53;0.0029;0.05;960
NAMOA_LAZY;COL.gr;328460;14760;22047;22998;172;0.0054;0.06;1100
NAMOA_LAZY;COL.gr;7095;4357;710;751;15;0.0001;0.01;65
NAMOA_LAZY;COL.gr;159195;9804;945457;1058607;1510;0.9690;1.04;20829
NAMOA_LAZY;COL.gr;212304;63475;18041;19722;87;0.0043;0.04;615
NAMOA_LAZY;COL.gr;154067;26786;187551;208535;276;0.0513;0.47;9585
NAMOA_LAZY;COL.gr;295203;175028;14145;14721;91;0.0026;0.06;1125
NAMOA_LAZY;COL.gr;229802;67391;405945;445122;614;0.2075;0.27;4932
NAMOA_LAZY;COL.gr;301670;183608;768559;824501;1006;0.5612;1.32;26964
NAMOA_LAZY;COL.gr;5376;4749;2111;2231;42;0.0005;0.03;435
NAMOA_LAZY;COL.gr;231979;181403;12084;13006;47;0.0024;0.04;599
NAMOA_LAZY;COL.gr;235867;140141;1477604;1589578;1584;1.9109;1.88;37901
NAMOA_LAZY;COL.gr;109057;20386;28729;31871;55;0.0054;0.04;693
NAMOA_LAZY;COL.gr;224980;61110;281053;313903;461;0.1095;0.96;19646
NAMOA_LAZY;COL.gr;280357;24718;25407989;28986054;5944;63.2243;31.75;660022
NAMOA_LAZY;COL.gr;60760;35471;1110153;1316798;1897;1.0316;1.10;21847
NAMOA_LAZY;COL.gr;74054;24033;61172;65224;458;0.0147;0.11;1987
NAMOA_LAZY;COL.gr;23020;14483;206094;243801;645;0.1061;0.76;15574
NAMOA_LAZY;COL.gr;101495;62282;548160;620535;700;0.2446;1.34;27698
NAMOA_LAZY;COL.gr;184467;110561;700594;795851;894;0.3949;1.48;30561
NAMOA_LAZY;COL.gr;28905;7182;290486;363040;731;0.1550;2.72;55898
NAMOA_LAZY;COL.gr;103773;72033;2692980;2977563;2314;2.7741;2.02;41327
NAMOA_LAZY;COL.gr;249036;198382;13397415;15014438;9089;109.5360;12.49;257950
NAMOA_LAZY;COL.gr;179907;58266;204937;215818;411;0.0907;0.49;10067
NAMOA_LAZY;COL.gr;371598;88619;569433;624294;2121;0.4567;0.79;15656
NAMOA_LAZY;COL.gr;9658;2065;25249;26524;328;0.0054;0.10;1907
NAMOA_LAZY;COL.gr;115636;14857;176645;195136;512;0.0496;0.18;3441
NAMOA_LAZY;COL.gr;127826;59830;143902;155756;299;0.0500;0.40;8229
NAMOA_LAZY;COL.gr;164574;119069;102249;107654;331;0.0281;0.20;3866
NAMOA_LAZY;COL.gr;288095;110566;629276;674154;754;0.2640;1.56;32210
NAMOA_LAZY;COL.gr;224950;195156;1851762;2086493;1913;2.4423;1.93;38987
NAMOA_LAZY;COL.gr;399615;109409;116220;131181;539;0.0333;0.62;12727
NAMOA_LAZY;COL.gr;57720;26163;165899;190550;1221;0.0554;0.36;7147
NAMOA_LAZY;COL.gr;274900;59140;337059310;377767124;76513;4136.2180;116.34;2417022
NAMOA_LAZY;COL.gr;283554;219983;1292610;1379593;2150;1.2613;2.28;46564
NAMOA_LAZY;COL.gr;322166;245074;1068537;1139778;1345;0.5076;1.29;25580
NAMOA_LAZY;COL.gr;336435;37030;29361269;32166246;19277;158.7751;17.18;350113
NAMOA_LAZY;COL.gr;292067;40497;5409632;5633461;5369;17.8263;6.12;125021
NAMOA_LAZY;COL.gr;231836;6863;674308;771724;1900;0.4456;2.25;45815
NAMOA_LAZY;COL.gr;400653;825;2308902;2646256;1309;2.0411;2.44;50361
NAMOA_LAZY;COL.gr;360235;234278;34286279;37857222;18219;191.0568;27.54;565803
NAMOA_LAZY;COL.gr;344377;204836;835085;887718;1976;1.1941;0.98;19886
NAMOA_LAZY;COL.gr;22778;12768;456488;535168;1817;0.2461;2.93;59743
NAMOA_LAZY;COL.gr;172154;8619;681153;726630;1154;0.4811;1.70;34917
NAMOA_LAZY;COL.gr;367726;59995;81191131;93855295;22373;631.9849;41.59;860594
NAMOA_LAZY;COL.gr;158156;74646;2487309;2776721;2234;2.0136;3.70;76067
NAMOA_LAZY;COL.gr;129444;85601;3494117;3829435;1901;9.3072;3.65;75161
NAMOA_LAZY;COL.gr;251380;20644;29825065;33060009;12916;100.4979;32.60;668909
NAMOA_LAZY;COL.gr;86202;8908;284353794;320004026;50115;2090.0005;151.74;3152270
NAMOA_LAZY;COL.gr;186710;9983;4539758;4980166;3866;5.2152;5.80;118571
NAMOA_LAZY;COL.gr;182635;125046;1483829;1596726;2681;1.4422;3.12;64236
NAMOA_LAZY;COL.gr;100205;78945;66141054;74257690;10485;223.9261;19.66;405759
NAMOA_LAZY;COL.gr;167948;80303;2555360;2765141;6875;1.7204;6.66;134930
NAMOA_LAZY;COL.gr;310052;93518;5097650;5531451;3201;8.1434;6.20;126394
NAMOA_LAZY;COL.gr;180449;17859;9913216;10731405;19527;19.3988;13.53;268128
NAMOA_LAZY;COL.gr;325228;167627;10500601;11466426;11704;36.8220;10.59;215635
NAMOA_LAZY;COL.gr;82695;9385;601368063;683714377;87932;4497.6135;323.94;6722084
NAMOA_LAZY;COL.gr;248760;45420;60728684;67139779;21004;1422.3264;62.15;1275734
NAMOA_LAZY;COL.gr;361053;34794;8188615;9388473;2994;7.5826;8.88;184261
NAMOA_LAZY;COL.gr;348292;274724;91018857;103809892;17676;919.6982;42.14;869302
NAMOA_LAZY;COL.gr;395886;75394;52602854;56447810;23469;402.2715;35.40;726676
NAMOA_LAZY;COL.gr;402667;304158;89152625;95214218;28009;899.0819;76.55;1572224
NAMOA_LAZY;COL.gr;286310;86824;3367583;3639068;7647;3.9347;5.69;116264
NAMOA_LAZY;COL.gr;292938;56605;8299655;8964928;6789;12.1880;11.56;238006
NAMOA_LAZY;COL.gr;269913;145027;341125736;400182241;38525;3723.4129;158.55;3289603
NAMOA_LAZY;COL.gr;399805;156802;7614369;8880318;16765;9.9777;11.22;231237
NAMOA_LAZY;COL.gr;187752;40205;25213406;27137179;20011;171.9619;18.48;375971
NAMOA_LAZY;COL.gr;98108;82930;168126733;187120926;35823;841.8651;62.30;1287869
NAMOA_LAZY;COL.gr;84294;48605;6549464;7209403;6642;11.7559;8.49;172416
NAMOA_LAZY;COL.gr;250633;11610;13246123;14682258;18898;44.0590;29.58;602690
NAMOA_LAZY;COL.gr;356445;11612;12258375;13104127;17858;41.0478;18.37;375169
NAMOA_LAZY;COL.gr;241390;88362;18767830;20352702;19365;40.2962;18.70;370895
NAMOA_LAZY;COL.gr;215821;140819;109475129;124942004;18645;407.8883;99.64;2068625
NAMOA_LAZY;COL.gr;80189;73868;129592642;149234592;19544;362.9617;133.49;2769718
NAMOA_LAZY;COL.gr;178963;145373;12643294;13668720;9201;19.8296;6.02;119699
NAMOA_LAZY;COL.gr;380430;137709;173370454;202682987;42995;1607.2926;123.37;2542515
NAMOA_LAZY;COL.gr;53861;43106;56425931;62034362;19598;598.5633;35.69;731379
NAMOA_LAZY;COL.gr;380454;270619;497380026;559096233;59359;7216.2076;186.56;3846222
NAMOA_LAZY;COL.gr;172574;146001;7535451;8083098;9008;9.1072;6.59;129594
NAMOA_LAZY;COL.gr;262584;179250;139692172;157173844;19880;549.2861;75.99;1576485
NAMOA_LAZY;COL.gr;364598;267844;315691834;355207395;55564;3476.2800;155.65;3231669
NAMOA_LAZY;COL.gr;83890;72079;18698348;21053722;9171;28.3546;25.51;527891
NAMOA_LAZY;COL.gr;391095;331004;765530159;876326009;111858;15792.8514;373.68;7733405
NAMOA_LAZY;COL.gr;240641;228824;154043735;166545736;72854;1046.4765;87.20;1753547
NAMOA_LAZY;COL.gr;310174;281006;687932305;770656846;79009;16098.7802;343.81;7131350
NAMOA_LAZY;COL.gr;236120;188825;838038351;968712242;83362;13060.4132;326.09;6724501
NAMOA_LAZY;COL.gr;291579;155272;351546025;382265453;103551;3395.7737;186.54;3804742
NAMOA_LAZY;COL.gr;318136;282623;987847834;1103117783;117233;12248.4563;440.52;9144797
NAMOA_LAZY;COL.gr;265512;247328;519208014;575395345;121666;6859.0893;154.29;3109820
NAMOA_LAZY;COL.gr;411039;190039;613640180;687977540;144586;7887.8808;305.30;6288481
NAMOA_LAZY;COL.gr;240590;136018;542667082;601870944;136408;6050.4755;203.58;4110479
NAMOA_LAZY;FLA.xy;10900;3033;157;164;3;0.0000;0.01;35
NAMOA_LAZY;FLA.xy;8571;8378;92;101;5;0.0000;0.01;27
NAMOA_LAZY;FLA.xy;9897;5040;4334;4452;23;0.0009;0.03;388
NAMOA_LAZY;FLA.xy;10825;3463;2955;3013;54;0.0005;0.04;614
NAMOA_LAZY;FLA.xy;206141;166263;4987054;5319214;7439;13.2670;5.15;105181
NAMOA_LAZY;FLA.xy;50334;45576;4506;4778;59;0.0012;0.03;481
NAMOA_LAZY;FLA.xy;687643;61826;133998;143461;944;0.0486;0.28;5631
NAMOA_LAZY;FLA.xy;606459;124414;5415;5538;81;0.0010;0.04;689
NAMOA_LAZY;FLA.xy;627321;120869;436488;485353;908;0.2253;1.30;26610
NAMOA_LAZY;FLA.xy;605429;600349;12292;13123;201;0.0027;0.10;1726
NAMOA_LAZY;FLA.xy;867091;410235;42591;45001;271;0.0139;0.12;2432
NAMOA_LAZY;FLA.xy;820143;513313;49856;55694;246;0.0129;0.35;7001
NAMOA_LAZY;FLA.xy;499642;23309;227361;253859;249;0.0804;0.64;13197
NAMOA_LAZY;FLA.xy;857301;297248;99138;112209;358;0.0348;0.43;8695
NAMOA_LAZY;FLA.xy;384447;173219;662407;717425;558;0.2885;7.01;145556
NAMOA_LAZY;FLA.xy;358566;312206;1995398;2148731;5353;2.2503;2.01;40469
NAMOA_LAZY;FLA.xy;47126;8703;9077573;9825663;11802;22.6458;34.90;722815
NAMOA_LAZY;FLA.xy;720405;303625;6927323;7975701;3677;12.0244;4.02;81728
NAMOA_LAZY;FLA.xy;444215;331610;1066606;1172572;1855;0.7933;2.71;54752
NAMOA_LAZY;FLA.xy;695992;332169;943084;1050973;1208;0.8421;1.86;38004
NAMOA_LAZY;FLA.xy;383563;209908;49361784;56928434;17048;235.0385;42.50;879482
NAMOA_LAZY;FLA.xy;509365;313900;19982823;23650130;6762;61.3823;59.92;1242834
NAMOA_LAZY;FLA.xy;873848;248056;63819066;67568650;27522;1014.3428;47.49;969671
NAMOA_LAZY;FLA.xy;217479;160345;129765999;140325882;34006;1348.5733;86.81;1798600
NAMOA_LAZY;FLA.xy;516482;405908;399541774;454494163;69129;4349.0543;315.25;6540045
NAMOA_LAZY;FLA.xy;239484;93262;105349673;116120766;10227;447.3771;56.92;1183549
NAMOA_LAZY;FLA.xy;376708;237965;17034275;19734236;5592;31.7404;23.28;483734
NAMOA_LAZY;FLA.xy;82914;70592;23231610;26292405;7360;80.2616;18.50;383639
NAMOA_LAZY;FLA.xy;533108;226540;81931344;89847839;37230;671.9435;54.57;1127887
NAMOA_LAZY;FLA.xy;587503;227495;57751286;68749107;4936;194.2437;20.27;419871
NAMOA_LAZY;FLA.xy;134166;107076;3240554;3578584;3854;3.8033;3.74;76453
NAMOA_LAZY;FLA.xy;642433;240556;2853160;3289095;3249;3.9731;5.91;121770
NAMOA_LAZY;FLA.xy;323601;241436;152795331;171279469;18466;1953.0414;61.85;1280865
NAMOA_LAZY;FLA.xy;576266;141956;13498676;15772072;3902;31.5679;28.46;591513
NAMOA_LAZY;FLA.xy;267311;22031;13479309;14821283;11502;21.3467;12.89;261159
NAMOA_LAZY;FLA.xy;781465;198589;49631768;56702640;20015;540.7026;45.48;939122
NAMOA_LAZY;FLA.xy;605762;61379;31342567;38325912;4653;52.4632;40.47;841561
NAMOA_LAZY;FLA.xy;1044694;888428;8886363;9997233;11999;16.7844;9.79;197352
NAMOA_LAZY;FLA.xy;983497;526100;20530920;23537753;17546;87.8587;20.33;419960
NAMOA_LAZY;FLA.xy;705521;216888;34547403;38709008;22545;149.6994;42.29;867827
NAMOA_LAZY;FLA.xy;30799;25256;6019697;6554148;6266;12.3861;10.40;213782
NAMOA_LAZY;FLA.xy;641477;107584;23788155;25713456;4624;76.0383;25.30;524751
NAMOA_LAZY;FLA.xy;801855;556466;114983533;129942796;32844;929.5553;112.68;2328999
NAMOA_LAZY;FLA.xy;267492;106078;15674445;17303771;6267;36.1559;15.04;312368
NAMOA_LAZY;FLA.xy;528295;17455;3206453;3472340;5027;3.1845;4.84;97979
NAMOA_LAZY;FLA.xy;960447;932719;46506781;52859312;18987;330.9409;62.03;1281587
NAMOA_LAZY;FLA.xy;367766;281136;75999412;87844958;11123;280.9465;83.88;1743832
NAMOA_LAZY;FLA.xy;487885;359013;11149751;12484920;10503;26.5480;15.11;308942
NAMOA_LAZY;FLA.xy;650361;206859;149954451;165377732;30297;1211.3004;90.85;1883929
NAMOA_LAZY;FLA.xy;359126;19709;11028875;12157296;23461;38.8026;20.19;411483
NAMOA_LAZY;FLA.xy;668494;227899;37746351;41587902;28843;214.2642;36.74;761880
NAMOA_LAZY;FLA.xy;1045430;412588;468080207;514303341;113705;11555.7386;251.04;5189740
NAMOA_LAZY;FLA.xy;76809;20895;41958045;47231428;34059;151.6196;164.27;3409298
NAMOA_LAZY;FLA.xy;250865;151437;449176869;498440760;121169;5341.4543;299.19;6201966
NAMOA_LAZY;FLA.xy;885318;500282;13319535;14980754;8306;21.1315;22.27;461242
NAMOA_LAZY;FLA.xy;469272;31547;6347217;7095272;4829;10.9184;5.99;123743
NAMOA_LAZY;FLA.xy;984467;751413;419281386;468190129;39880;6677.9371;357.22;7433552
NAMOA_LAZY;FLA.xy;770724;185893;31558518;36005387;10667;117.4152;31.02;639900
NAMOA_LAZY;FLA.xy;459579;49290;466023321;525640959;62197;8879.4858;311.28;6453298
NAMOA_LAZY;FLA.xy;1053479;225130;152384405;169770019;64128;1157.3011;313.94;6501331
NAMOA_LAZY;FLA.xy;576244;225840;575787412;656413869;40555;10802.5581;319.55;6652586
NAMOA_LAZY;FLA.xy;369613;176204;547256407;610558951;88878;11709.8455;280.22;5795875
NAMOA_LAZY;FLA.xy;454535;57107;185591472;208991859;78115;2798.8216;107.11;2187184
NAMOA_LAZY;FLA.xy;882938;344102;660316150;735027833;157640;8620.9930;506.65;10496628
NAMOA_LAZY;FLA.xy;189146;12299;131900322;148818685;36307;1301.9906;81.49;1680926
NAMOA_LAZY;FLA.xy;485323;139495;79719191;89040193;25356;479.8892;74.52;1538879
NAMOA_LAZY;FLA.xy;610717;197955;810354451;928199914;101266;11258.8272;421.61;8725382
NAMOA_LAZY;FLA.xy;531914;190651;584458829;658882507;80940;8773.4710;266.56;5512819
NAMOA_LAZY;FLA.xy;385879;250187;844685246;949655921;156994;12890.6002;986.12;20413800
NAMOA_LAZY;FLA.xy;366987;109819;932736268;1051237366;255291;11264.7095;1344.18;27912532
NAMOA_LAZY;FLA.xy;790338;754195;467853889;530257301;61908;5235.7480;264.55;5491149
NAMOA_LAZY;FLA.xy;58109;34060;1190309272;1347784655;154927;15903.8269;650.19;13482527
NAMOA_LAZY;LKS.xy;3267;3117;97;105;2;0.0000;0.01;34
NAMOA_LAZY;LKS.xy;202083;106118;68650;75423;156;0.0367;0.12;2110
NAMOA_LAZY;LKS.xy;1941791;785068;736085;789576;2480;0.9246;1.65;33057
NAMOA_LAZY;LKS.xy;58633;42574;678551;747717;2455;0.3709;2.76;55849
NAMOA_LAZY;LKS.xy;1060171;1051336;718746;816012;986;0.4427;0.84;16900
NAMOA_LAZY;LKS.xy;1867756;531496;50889076;55228421;5790;431.3563;18.69;387226
NAMOA_LAZY;LKS.xy;133485;78688;651681;702478;1133;0.5805;2.61;53854
NAMOA_LAZY;LKS.xy;1234490;1170979;8151725;8960757;8089;13.1911;7.02;144134
NAMOA_LAZY;LKS.xy;530301;294672;173097114;201492059;19085;1463.4054;159.51;3316809
NAMOA_LAZY;LKS.xy;199742;106581;2224111;2459916;3421;2.0350;4.53;92880
NAMOA_LAZY;LKS.xy;192542;175992;6236221;7224170;5887;10.9767;15.77;324819
NAMOA_LAZY;LKS.xy;379921;293336;1322198;1512744;1891;0.8682;1.15;22907
NAMOA_LAZY;LKS.xy;1426479;302886;135730345;148211342;21880;1090.0367;108.61;2245282
NAMOA_LAZY;LKS.xy;2178250;2118497;44564833;51855830;24647;215.8637;58.83;1217908
NAMOA_LAZY;LKS.xy;2024599;991649;21071997;22661151;8552;80.4081;24.79;510754
NAMOA_LAZY;LKS.xy;1206505;1000051;124899702;137765541;22556;1698.8647;72.84;1499311
NAMOA_LAZY;LKS.xy;2637311;1089053;17912583;19582410;10850;92.5647;17.70;363929
NAMOA_LAZY;LKS.xy;1978702;1024519;70953793;78163352;26053;679.1748;65.18;1344316
NAMOA_LAZY;LKS.xy;207870;3618;81999740;89739142;13416;408.4443;55.98;1158977
NAMOA_LAZY;LKS.xy;1173601;279572;867810604;989305714;104865;15102.7905;327.09;6779086
NAMOA_LAZY;LKS.xy;54214;28510;102369805;111938301;21016;913.4728;51.67;1062140
NAMOA_LAZY;LKS.xy;106531;37675;742507960;840263389;81544;14873.9791;364.79;7559606
NAMOA_LAZY;LKS.xy;2370841;2350395;266245520;295981312;59312;2050.2654;359.89;7461968
NAMOA_LAZY;LKS.xy;2705510;2553103;303099729;333720974;114046;4140.8859;266.18;5487827
NAMOA_LAZY;LKS.xy;2385534;1936182;194118296;217446087;49904;1022.3534;166.97;3462490
NAMOA_LAZY;LKS.xy;2676950;991733;540903332;601337629;179954;7695.0800;499.63;10335375
NAMOA_LAZY;LKS.xy;2538769;2027873;378229935;407638778;56302;4462.2070;139.72;2870852
NAMOA_LAZY;LKS.xy;2554624;2049730;312489664;342685058;93621;3688.2716;226.11;4656087
NAMOA_LAZY;LKS.xy;127421;8464;798523237;884731017;202013;10103.9080;310.20;6356193
NAMOA_LAZY;NE.gr;30908;28855;2262;2394;34;0.0005;0.02;201
NAMOA_LAZY;NE.gr;973306;971962;6188;6792;167;0.0014;0.04;606
NAMOA_LAZY;NE.gr;93717;36933;109645;126084;235;0.0379;0.48;9803
NAMOA_LAZY;NE.gr;304256;120708;128760;133448;419;0.0368;0.25;4986
NAMOA_LAZY;NE.gr;1096890;869646;35822;39735;138;0.0083;0.11;1950
NAMOA_LAZY;NE.gr;814428;688911;437697;479262;779;0.3096;0.64;13053
NAMOA_LAZY;NE.gr;197053;27191;380856;418016;794;0.1787;0.60;12138
NAMOA_LAZY;NE.gr;147797;60713;3716752;4040998;10292;5.2141;4.64;92336
NAMOA_LAZY;NE.gr;16478;2119;73387;79685;353;0.0182;0.25;5131
NAMOA_LAZY;NE.gr;58623;17728;1479250;1608504;2275;1.4338;2.28;46530
NAMOA_LAZY;NE.gr;1465868;987252;7145581;8095846;5834;8.4125;9.43;193997
NAMOA_LAZY;NE.gr;252747;100890;2789069;3116598;1677;2.3644;6.56;135977
NAMOA_LAZY;NE.gr;461316;387312;3076600;3482131;3993;4.5560;5.05;103642
NAMOA_LAZY;NE.gr;947885;713288;16645232;19258263;5334;57.7793;20.59;427181
NAMOA_LAZY;NE.gr;1044455;625838;28442963;31665099;16611;130.6127;33.24;682288
NAMOA_LAZY;NE.gr;157606;52153;107399356;116651733;10888;946.2370;43.93;909892
NAMOA_LAZY;NE.gr;58752;44905;2231915;2482846;2795;1.4042;3.00;61815
NAMOA_LAZY;NE.gr;908310;458037;61251350;67254792;21118;284.8456;52.92;1091978
NAMOA_LAZY;NE.gr;594977;556355;758625;789699;2196;0.4674;1.00;19262
NAMOA_LAZY;NE.gr;318687;198549;5733921;6452078;5114;7.5378;8.04;166092
NAMOA_LAZY;NE.gr;468090;403800;876694;1079522;2881;0.4726;3.72;76493
NAMOA_LAZY;NE.gr;193727;62728;9353399;10465996;4648;16.2945;19.69;408793
NAMOA_LAZY;NE.gr;96316;69932;1395909;1561188;2647;1.0752;3.11;63219
NAMOA_LAZY;NE.gr;47568;17194;3034016;3376575;3422;2.1067;6.54;133708
NAMOA_LAZY;NE.gr;303236;16966;3062024;3392303;2773;2.4230;5.61;115624
NAMOA_LAZY;NE.gr;1244329;1232333;21984786;24688539;12069;58.2699;19.61;401477
NAMOA_LAZY;NE.gr;953752;552066;9234068;10004395;4144;14.0754;7.63;156633
NAMOA_LAZY;NE.gr;188767;144985;3457076;3762493;5432;4.7331;6.43;131520
NAMOA_LAZY;NE.gr;1038409;234944;23508470;26661856;9672;69.1582;48.56;1008024
